file path,is mock,mockito,easymock,powermock
C:\Apache project\beam\sdks\java\core\src\test\java\org\apache\beam\sdk\transforms\windowing\RepeatedlyTest.java,True,True,False,False
C:\Apache project\beam\sdks\java\core\src\test\java\org\apache\beam\sdk\transforms\windowing\WindowTest.java,True,True,False,False
C:\Apache project\beam\sdks\java\core\src\test\java\org\apache\beam\sdk\util\CoderUtilsTest.java,True,True,False,False
C:\Apache project\beam\sdks\java\core\src\test\java\org\apache\beam\sdk\util\CombineFnUtilTest.java,True,True,False,False
C:\Apache project\beam\sdks\java\core\src\test\java\org\apache\beam\sdk\util\FilePatternMatchingShardedFileTest.java,True,True,False,False
C:\Apache project\beam\sdks\java\core\src\test\java\org\apache\beam\sdk\util\NumberedShardedFileTest.java,True,True,False,False
C:\Apache project\beam\sdks\java\extensions\google-cloud-platform-core\src\test\java\org\apache\beam\sdk\extensions\gcp\options\GcpOptionsTest.java,True,True,False,False
C:\Apache project\beam\sdks\java\extensions\google-cloud-platform-core\src\test\java\org\apache\beam\sdk\extensions\gcp\storage\GcsFileSystemTest.java,True,True,False,False
C:\Apache project\beam\sdks\java\extensions\google-cloud-platform-core\src\test\java\org\apache\beam\sdk\extensions\gcp\storage\GcsPathValidatorTest.java,True,True,False,False
C:\Apache project\beam\sdks\java\extensions\google-cloud-platform-core\src\test\java\org\apache\beam\sdk\extensions\gcp\util\CustomHttpErrorsTest.java,True,True,False,False
C:\Apache project\beam\sdks\java\extensions\google-cloud-platform-core\src\test\java\org\apache\beam\sdk\extensions\gcp\util\GcsUtilTest.java,True,True,False,False
C:\Apache project\beam\sdks\java\extensions\google-cloud-platform-core\src\test\java\org\apache\beam\sdk\extensions\gcp\util\LatencyRecordingHttpRequestInitializerTest.java,True,True,False,False
C:\Apache project\beam\sdks\java\extensions\google-cloud-platform-core\src\test\java\org\apache\beam\sdk\extensions\gcp\util\RetryHttpRequestInitializerTest.java,True,True,False,False
C:\Apache project\beam\sdks\java\extensions\ml\src\test\java\org\apache\beam\sdk\extensions\ml\AnnotateImagesTest.java,True,True,False,False
C:\Apache project\beam\sdks\java\extensions\ml\src\test\java\org\apache\beam\sdk\extensions\ml\AnnotateVideoTest.java,True,True,False,False
C:\Apache project\beam\sdks\java\extensions\schemaio-expansion-service\src\test\java\org\apache\beam\sdk\extensions\schemaio\expansion\ExternalSchemaIOTransformRegistrarTest.java,True,True,False,False
C:\Apache project\beam\sdks\java\extensions\sorter\src\test\java\org\apache\beam\sdk\extensions\sorter\BufferedExternalSorterTest.java,True,True,False,False
C:\Apache project\beam\sdks\java\extensions\sql\src\test\java\org\apache\beam\sdk\extensions\sql\error\BeamSqlErrorTest.java,True,True,False,False
C:\Apache project\beam\sdks\java\extensions\sql\src\test\java\org\apache\beam\sdk\extensions\sql\meta\provider\kafka\NestedPayloadKafkaTableTest.java,True,True,False,False
C:\Apache project\beam\sdks\java\extensions\sql\src\test\java\org\apache\beam\sdk\extensions\sql\meta\provider\pubsublite\RowHandlerTest.java,True,True,False,False
C:\Apache project\beam\sdks\java\extensions\sql\zetasql\src\test\java\org\apache\beam\sdk\extensions\sql\zetasql\TableResolutionTest.java,True,True,False,False
C:\Apache project\beam\sdks\java\fn-execution\src\test\java\org\apache\beam\sdk\fn\stream\ForwardingClientResponseObserverTest.java,True,True,False,False
C:\Apache project\beam\sdks\java\fn-execution\src\test\java\org\apache\beam\sdk\fn\stream\OutboundObserverFactoryTest.java,True,True,False,False
C:\Apache project\beam\sdks\java\harness\src\test\java\org\apache\beam\fn\harness\BeamFnDataReadRunnerTest.java,True,True,False,False
