file path,is mock,mockito,easymock,powermock
C:\Apache project\jackrabbit-oak\oak-core\src\test\java\org\apache\jackrabbit\oak\security\user\action\GroupActionTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-core\src\test\java\org\apache\jackrabbit\oak\security\user\action\PasswordValidationActionTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-core\src\test\java\org\apache\jackrabbit\oak\security\user\action\UserActionTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-core\src\test\java\org\apache\jackrabbit\oak\security\user\autosave\AbstractAutoSaveTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-core\src\test\java\org\apache\jackrabbit\oak\security\user\autosave\AuthorizableImplTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-core\src\test\java\org\apache\jackrabbit\oak\security\user\autosave\AuthorizableWrapperTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-core\src\test\java\org\apache\jackrabbit\oak\security\user\autosave\AutoSaveEnabledManagerTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-core\src\test\java\org\apache\jackrabbit\oak\security\user\autosave\GroupImplTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-core\src\test\java\org\apache\jackrabbit\oak\security\user\autosave\UserImplTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-core\src\test\java\org\apache\jackrabbit\oak\security\user\query\GroupPredicateTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-core\src\test\java\org\apache\jackrabbit\oak\security\user\query\QueryUtilTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-core\src\test\java\org\apache\jackrabbit\oak\security\user\query\ResultRowToAuthorizableTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-core\src\test\java\org\apache\jackrabbit\oak\security\user\query\XPathQueryBuilderTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-core\src\test\java\org\apache\jackrabbit\oak\security\user\whiteboard\WhiteboardAuthorizableActionProviderTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-core\src\test\java\org\apache\jackrabbit\oak\security\user\whiteboard\WhiteboardUserAuthenticationFactoryTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-core-spi\src\test\java\org\apache\jackrabbit\oak\osgi\OsgiUtilTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-core-spi\src\test\java\org\apache\jackrabbit\oak\osgi\OsgiWhiteboardTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-it\src\test\java\org\apache\jackrabbit\oak\plugins\document\DocumentCachingDataStoreStatsTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-it\src\test\java\org\apache\jackrabbit\oak\segment\SegmentCachingDataStoreStatsTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-lucene\src\test\java\org\apache\jackrabbit\oak\jcr\AtomicCounterIT.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-lucene\src\test\java\org\apache\jackrabbit\oak\plugins\index\lucene\ActiveDeletedBlobCollectorMBeanImplTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-lucene\src\test\java\org\apache\jackrabbit\oak\plugins\index\lucene\AsyncIndexStatsUpdateCallbackTest.java,True,True,False,False
